date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2020-05-08,22.11968781110254,28.55955563710668,1.807923068365426,827,1274.33
2020-05-11,22.12423153198615,28.62799441365164,1.820919623129614,827,1270.41
2020-05-12,22.07343569722033,28.317658485917605,1.793539783744288,827,1268.63
2020-05-13,22.11955877930567,28.25899837862628,1.8034609233289016,827,1274.39
2020-05-14,21.864361453170243,27.836137649860422,1.7792360929961455,827,1258.96
2020-05-15,21.79798438252679,27.88759998321872,1.7831744499034363,827,1262.63
2020-05-18,21.784935058388434,28.174749776303564,1.7982573584110657,827,1251.51
2020-05-19,22.03568922712681,28.27865436399516,1.8402731820420364,827,1268.33
2020-05-20,21.88578510808,28.07975356287988,1.8451672895050268,827,1269.41
2020-05-21,21.6317773920604,27.860569088402475,1.7861699683726822,827,1246.9
2020-05-22,21.285995562820524,28.54396198933255,1.7536299112952405,827,1219.77
2020-05-25,21.19325097212667,28.301960882067483,1.7512115997711135,827,1212.48
2020-05-26,21.48602666198328,28.664286794551707,1.7775364355394123,827,1240.78
2020-05-27,21.41043494562991,28.271918666248084,1.7048522484071027,827,1233.33
2020-05-28,21.31753086678127,28.0906777390352,1.7510209040915403,827,1226.81
2020-05-29,21.35844347753092,27.87944657665009,1.7580502587170606,827,1234.59
2020-06-01,21.89789645490796,28.72437122619052,1.824702788278049,827,1275.21
2020-06-02,22.0064913226979,28.96559262374784,1.8373128686070848,827,1282.45
2020-06-03,21.950812392607524,28.84516385723431,1.8303136568205152,827,1278.94
2020-06-04,22.013169623923822,28.875413995642447,1.832374467677392,827,1287.75
2020-06-05,22.09006902700096,28.882447437356795,1.8191472337360213,827,1292.08
2020-06-08,22.13534062258978,29.51205518336689,1.8133278856810733,827,1296.48
2020-06-09,22.17273190381249,29.297252552646466,1.822851675990588,827,1300.02
2020-06-10,22.107206351231888,28.96522875921756,1.8080822427860528,827,1298.75
2020-06-11,22.044888609021115,29.357663634167267,1.782977417585347,827,1301.31
2020-06-12,22.02839985952743,29.217971569827974,1.7312477667100117,827,1291.84
2020-06-15,24.71877491542976,29.146987750840463,2.3198293078578454,827,1291.61
2020-06-16,25.084188360871263,29.98430054698694,2.355803951520925,827,1315.76
2020-06-17,25.09943163155582,30.134258018434146,2.339879327158039,827,1313.95
2020-06-18,25.25064135589793,30.00005090197936,2.3588794280585548,827,1320.16
2020-06-19,25.397779302284142,30.304494552290123,2.3889140261065025,827,1336.96
2020-06-22,25.40860814542133,30.14802374414416,2.412764330008102,827,1342.0
2020-06-23,25.369801550066818,30.13392760085769,2.379060462256785,827,1341.92
2020-06-24,25.51659133854889,29.93704019384801,2.403101323180259,827,1344.92
2020-06-29,25.515949138474404,30.014227063955747,2.37510737292455,827,1343.23
2020-06-30,25.751657091078137,30.975832607710384,2.3846269305006795,827,1357.26
2020-07-01,25.854337047934536,30.60194309814512,2.3882866816348765,827,1362.07
2020-07-02,26.35331912607584,31.25350634567108,2.463473014196836,827,1384.9
2020-07-03,26.64191472719523,31.216045818216983,2.479454782395822,827,1402.59
2020-07-06,27.71888311977704,32.43621840591456,2.5751888721697807,827,1460.76
2020-07-07,27.782602405485065,33.17207179044853,2.613985822061174,827,1479.63
2020-07-08,28.534929564889406,33.344472163822495,2.725992350659598,827,1513.04
2020-07-09,29.07135252755934,33.9048376428888,2.781284101552629,827,1544.09
2020-07-10,28.55396640575571,33.077039857115,2.75177311016814,827,1525.31
2020-07-13,29.593255919476025,33.99239782223273,2.826378808051925,827,1587.91
2020-07-14,29.347353318584524,33.9027934188546,2.814797813007211,827,1562.07
2020-07-15,28.93014755518972,33.581415534930514,2.869562089981933,827,1535.44
2020-07-16,27.92692467935449,31.95763317998348,2.6887270987222145,827,1471.28
2020-07-17,28.02296688550506,32.806083528875504,2.60221194715134,827,1478.03
2020-07-20,29.228132282913634,33.63745143719682,2.7557106425082827,827,1533.66
2020-07-21,29.21932537669519,34.04274083755429,2.7447780790244405,827,1532.92
2020-07-22,29.23701740021515,34.11041481962027,2.785775009553708,827,1536.01
2020-07-23,29.2359744582317,34.17521846563463,2.7254948783147737,827,1538.5
2020-07-24,27.945356052707844,33.002636666054826,2.522619492176544,827,1461.88
2020-07-27,28.031906938281736,33.06061862356253,2.5309258197882274,827,1468.37
2020-07-28,28.00478140405743,32.82465280761966,2.537091126861624,827,1480.05
2020-07-29,28.646585416178027,33.415613376555655,2.6417774021852685,827,1518.62
2020-07-30,28.986864046298702,33.749827329048976,2.6030449450682407,827,1532.42
2020-07-31,29.47936820942363,34.03736472159686,2.752439218326793,827,1551.7
2020-08-03,29.78263591874337,33.821293787084926,2.814099414981464,827,1583.79
2020-08-04,29.74110608543666,33.64483230048809,2.7626074947464687,827,1580.53
2020-08-05,29.807682629989653,33.39490459735839,2.758857376800713,827,1589.34
2020-08-06,29.6015705738082,33.341805797330494,2.7656132121952,827,1580.94
2020-08-07,29.1829273668293,33.33648363017839,2.728907663535847,827,1564.78
2020-08-10,29.604730638040166,35.6492408216616,2.7334090311565937,827,1581.42
2020-08-11,29.258339741524733,36.53854822102458,2.697722198815157,827,1559.69
2020-08-12,28.956034108121784,33.6017203684365,2.6317536901541563,827,1551.49
2020-08-13,29.137617097490043,34.05223127866409,2.70051830014106,827,1561.1
2020-08-14,29.321058447000908,34.180879129803614,2.7390278363622915,827,1571.41
2020-08-17,29.745474291495075,34.178185447995574,2.7923937992042083,827,1595.18
2020-08-18,29.725460342827706,34.60809395533911,2.7778910637477727,827,1602.8
2020-08-19,29.30037519542544,33.931082564741246,2.80468774149094,827,1572.73
2020-08-20,28.761209660035888,34.2785095193923,2.7287308541577886,827,1547.92
2020-08-21,28.622111720217017,34.19444197055121,2.7346607629098854,827,1554.3
2020-08-24,28.803055432149776,34.9863066211751,2.773778408147693,827,1575.47
2020-08-25,28.558505481490545,35.06043248346374,2.770908277845609,827,1566.39
2020-08-26,28.13313514309069,36.18140723898422,2.718176208267677,827,1546.83
2020-08-27,28.384482530264684,35.57071058042924,2.781987322867801,827,1558.26
2020-08-28,28.05633190401714,35.98770380311878,2.759267432823052,827,1576.58
2020-08-31,27.4612087639165,33.402548068824615,2.8728531469931182,827,1569.45
2020-09-01,27.65128860793912,34.330080450131234,2.899118789888865,827,1588.61
2020-09-02,27.84003455880012,35.0606523621387,2.940155322660849,827,1597.09
2020-09-03,27.541259406398552,35.268940155807684,2.8807117964059143,827,1577.94
2020-09-04,27.39121614613746,35.38280134584837,2.9997231732656324,827,1576.04
2020-09-07,26.98340065336209,33.63000975014232,2.815111038562417,827,1554.54
2020-09-08,27.376698692956115,34.02183986264269,2.775045062902641,827,1572.35
2020-09-09,26.72183774400124,32.40006848196849,2.659406528303633,827,1526.91
2020-09-10,26.14274595244162,31.96546783928145,2.669495519438415,827,1487.61
2020-09-11,26.82990789165992,35.51912274232986,2.75670616814224,827,1534.32
2020-09-14,27.29489836540444,36.3575856196242,2.8253105523726054,827,1570.77
2020-09-15,27.287812850523963,36.19850451729527,2.8956831859032945,827,1573.55
2020-09-16,27.3875116366967,37.73691207771951,2.870781400749447,827,1583.4
2020-09-17,27.41086551378859,38.3410425667133,2.952807518185931,827,1597.81
2020-09-18,27.744139865361948,37.9293630050235,3.035567087199079,827,1610.95
2020-09-21,27.60843451629056,37.425617473689584,3.0550957302474355,827,1601.9
2020-09-22,27.09880810093476,36.40035239745709,2.955274890860056,827,1565.5
2020-09-23,27.311535880594544,38.50679234990438,2.955698467524895,827,1585.74
2020-09-24,26.52256245479487,36.38004849172589,2.8370937621572665,827,1532.67
2020-09-25,26.475473331865,36.191607935507285,2.833697943413913,827,1529.85
2020-09-28,26.471416692007804,36.27956699045035,2.808929999625992,827,1529.85
2020-09-29,26.724052214655902,36.60478400531322,2.865610841537721,827,1546.39
2020-09-30,26.81352987858909,36.71571038983303,2.9326630352061285,827,1553.45
2020-10-09,27.835454562249616,38.27516138032057,3.025457330684877,827,1633.77
2020-10-12,28.478367814976902,40.30394103590002,3.1361171694460106,827,1685.71
2020-10-13,28.51365624635304,40.683336749314265,3.1310788810184347,827,1695.17
2020-10-14,28.74634742161467,40.152900214164255,3.099653300425013,827,1705.09
2020-10-15,28.49527135903481,39.89626658369141,3.059988573840724,827,1680.51
2020-10-16,28.18479855026994,39.39611109187241,3.018602453884659,827,1659.7
2020-10-19,27.75294886151584,37.74308544035308,2.9935195661754204,827,1635.33
2020-10-20,27.99745292052197,38.56904836026305,3.0125168850535644,827,1661.76
2020-10-21,27.51938773816393,38.186924085250645,2.9206178847704005,827,1625.64
2020-10-22,27.27685139737197,37.59362490334501,2.9041374418719226,827,1618.4
2020-10-23,26.85141525923037,35.16736312436966,2.8501258006861603,827,1594.15
2020-10-26,26.68692599432456,35.741784223428205,2.832409075291091,827,1618.02
2020-10-27,26.532064539480466,35.60087924023109,2.786475180758988,827,1622.67
2020-10-28,26.40743926543063,35.105243990839654,2.7671269254410764,827,1641.63
2020-10-29,25.9817007235696,32.287103237546106,2.800315523117394,827,1642.67
2020-10-30,25.205348901153023,31.38496603831328,2.7206483667867056,827,1616.67
2020-11-02,25.039077719797906,31.80122466872632,2.6772719085114582,827,1654.87
2020-11-03,25.273567658218376,31.908928347985977,2.726694364328716,827,1666.16
2020-11-04,25.084839732648167,31.46875486589076,2.7213190010611013,827,1652.37
2020-11-05,25.64367060866251,32.63804380619545,2.76311626216946,827,1704.78
2020-11-06,25.467547943391747,31.84950633064254,2.778080074941555,827,1683.72
2020-11-09,25.758471093402022,32.40714023795847,2.7618852479713447,827,1708.63
2020-11-10,25.62077641186623,31.898116314473512,2.7361267222466754,827,1698.39
2020-11-11,25.318488287545087,31.179593333163066,2.7370957524628325,827,1665.88
2020-11-12,25.252801265653243,31.129666055418767,2.724657249009801,827,1672.4
2020-11-13,25.185684901359583,31.38270492980696,2.686442838468573,827,1678.72
2020-11-16,25.31029370094308,31.527098102033555,2.70689036706961,827,1676.88
2020-11-17,25.09426160200566,30.85747039303009,2.6661117760158586,827,1651.36
