date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2024-11-11,45.750495438257055,78.70455853259826,5.1793402858748365,688,1073.8354
2024-11-12,45.16127418268304,76.23536372385269,5.199616546808193,688,1050.5373
2024-11-13,45.30474748897516,76.59665394414972,5.116561110161928,688,1061.3661
2024-11-14,43.91781738771203,73.25605684127962,4.903094097668966,688,1027.3161
2024-11-15,42.60915949451603,69.53954681847627,4.689922009095429,688,986.8755
2024-11-18,41.95832105303759,68.17048840096268,4.671711375554086,688,968.7134
2024-11-19,42.97034445069866,69.96156576233386,4.804735224695199,688,998.015
2024-11-20,43.23258376446654,71.80221994797398,4.851804307203704,688,1002.5393
2024-11-21,42.98837028724467,70.14458183055184,4.796688116899421,688,1011.4631
2024-11-22,41.27738962949502,67.3368512159073,4.585592592117078,688,969.3527
2024-11-25,41.40577227874215,67.31436421007166,4.519836539337655,688,957.921
2024-11-26,41.117679319902926,66.50869130207121,4.474286642558673,688,951.5933
2024-11-27,42.30306360852742,68.9696889019043,4.660258641041613,688,985.9747
2024-11-28,41.988713807999225,67.31799436051824,4.600697354168302,688,983.6835
2024-11-29,43.05937413191558,68.47019752174319,4.6850586895174935,688,1007.3914
2024-12-02,43.64367938392054,70.1979111344302,4.722869922237287,688,1015.7865
2024-12-03,43.43162930137167,69.36162426559332,4.655227727010855,688,1005.2649
2024-12-04,43.01326848172951,68.87894803164176,4.64151973296226,688,999.3578
2024-12-05,42.86203235387509,68.50159981624518,4.6034579786899625,688,1001.8442
2024-12-06,43.642703493865206,70.01278924845977,4.77651475361442,688,1014.4464
2024-12-09,43.479325495273926,69.27184233203883,4.718128954103883,688,1003.3821
2024-12-10,43.6146837437294,69.62323794328532,4.782352426979854,688,1010.9107
2024-12-11,43.52447499105331,69.97918867482645,4.767914495230707,688,1007.1882
2024-12-12,43.49828978058804,69.54666199807548,4.8032551747618015,688,1010.8953
2024-12-13,42.703814828244894,68.3981604174929,4.621146126834959,688,989.7764
2024-12-16,42.05957194073694,67.24777263504777,4.516926561548779,688,975.2684
2024-12-17,41.89128539499887,66.6788142101102,4.536698323133239,688,967.2764
2024-12-18,41.95117072936412,67.17607901934446,4.544399942864457,688,981.5127
2024-12-19,41.83951934511779,67.35253388127117,4.55557624743423,688,993.002
2024-12-20,41.656788459098365,69.08067423202803,4.578739999596081,688,1011.2094
2024-12-23,41.16803712650695,67.29405186558083,4.488527326402207,688,998.6073
2024-12-24,41.57636529347279,67.86370853237901,4.541139777826755,688,1014.017
2024-12-25,41.01040708773932,68.35369342413439,4.456918922760994,688,1017.3567
2024-12-26,41.16412848202079,68.20072293902692,4.451158765236343,688,1027.023
2024-12-27,41.15076402570509,68.21017724288401,4.439038012587101,688,1018.5794
2024-12-30,41.41051113449331,67.51411989879117,4.446656599975809,688,1020.6332
2024-12-31,40.74623897595338,64.77913822699693,4.314191035839001,688,988.9346
2025-01-02,39.86533017919312,62.37240688395312,4.226615772941653,688,955.3334
2025-01-03,39.447117084008525,62.4489834874918,4.18858390163418,688,941.8192
2025-01-06,39.28715378657431,61.207684221873166,4.173768042476222,688,938.7069
2025-01-07,39.25923162366304,62.521431894748666,4.164630358181896,688,965.5297
