date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2022-11-02,9.015375660164342,16.573119731530184,0.8994502879418147,992,4215.25
2022-11-03,8.941450754270546,16.494953036554797,0.8914483945175633,992,4177.05
2022-11-04,9.114781018474384,16.809750732696365,0.9228083850000356,992,4286.18
2022-11-07,9.134963554824132,16.875531264022094,0.9228380965181712,992,4297.41
2022-11-08,9.122753668881575,16.779350623124863,0.9218330857253668,992,4291.44
2022-11-09,9.144761116325569,16.809883108935267,0.9219300532285172,992,4288.31
2022-11-10,9.183243929521224,16.89201748212193,0.9228910234947894,992,4302.82
2022-11-11,9.472021962120657,17.08234120454074,0.9597500664927257,992,4466.37
2022-11-14,9.588207014647654,17.148679459073872,0.9693443572031928,992,4548.48
2022-11-15,9.689866807062003,17.710040907751548,0.9873529972788246,992,4616.07
2022-11-16,9.576215910950795,17.405259492408163,0.9751653970220664,992,4561.41
2022-11-17,9.586198744159578,17.562973081251556,0.987410776860288,992,4561.76
2022-11-18,9.51352561863516,17.2832287456853,0.9778887353699676,992,4520.39
2022-11-21,9.46206176482096,17.030394267441327,0.9664270007605308,992,4477.12
2022-11-22,9.546376941153492,17.007229965209362,0.9732549008476876,992,4529.33
2022-11-23,9.590830073847693,16.943619369498187,0.9706199898564112,992,4533.15
2022-11-24,9.613458202402295,16.83623172601561,0.971320406887187,992,4530.92
2022-11-25,9.84925677381342,16.910031428043773,0.9880713416985808,992,4634.81
2022-11-28,9.727155943296506,16.740398337497474,0.9707246582650892,992,4556.39
2022-11-29,10.119336742180332,17.419650809841883,1.0157016814524111,992,4796.57
2022-11-30,10.042326371419517,17.33780501733166,1.0059519936612522,992,4771.33
2022-12-01,9.972242873532116,17.302917149168756,0.9992138089073566,992,4763.41
2022-12-02,9.910121843029808,17.48598906437502,0.995049012895207,992,4724.24
2022-12-05,10.147709607110135,18.51109708509036,1.0427948088142325,992,4880.35
2022-12-06,10.1235059008727,18.52933758733001,1.0322722477243391,992,4871.57
2022-12-07,10.0194252847507,18.372078257280368,1.0201051689548963,992,4811.1
2022-12-08,10.092713334337429,17.54363319757131,1.012513142476802,992,4840.52
2022-12-09,10.155184496126568,17.60000528287474,1.0187750342098565,992,4897.27
2022-12-12,10.253987264888682,19.597249122383467,1.0008027123488357,992,4775.25
2022-12-13,10.304906473668872,19.6554011969306,1.003720504513118,992,4802.99
2022-12-14,10.285977669257448,19.684477234204163,1.0066382966774003,992,4818.94
2022-12-15,10.19872892037871,19.569958435633865,0.9949671280202712,992,4771.29
2022-12-16,10.288927314294222,19.6554011969306,1.0008027123488357,992,4815.7
2022-12-19,10.099514455981478,19.07388045145928,0.9716247907060124,992,4719.29
2022-12-20,9.968557763693296,19.07388045145928,0.9745425828702948,992,4652.52
2022-12-21,9.975603920296114,18.957576302365013,0.9716247907060124,992,4662.7
2022-12-22,9.938509311726602,18.812196115997185,0.9628714142131656,992,4673.86
2022-12-23,9.909806612584903,18.87034819054432,0.9716247907060124,992,4665.17
2022-12-26,9.849808523797495,18.812196115997185,0.9657892063774478,992,4627.17
2022-12-27,9.966240922487197,18.98665233963858,0.9726585716368916,992,4698.8
2022-12-28,10.019182942783477,19.13203252600641,0.9756698984840648,992,4721.34
2022-12-29,9.939245731428274,18.928500265091447,0.9711529082133052,992,4683.99
2022-12-30,10.004714315844456,18.98665233963858,0.98335539864902,992,4719.53
2023-01-03,10.043282608096217,19.044804414185712,0.987045287574532,992,4730.04
2023-01-04,10.230004412555717,19.512154125699805,0.987045287574532,992,4819.49
2023-01-05,10.25274310536212,19.948002019533465,0.9958454275091452,992,4852.56
2023-01-06,10.209072068447115,20.082436455123894,0.9983735530008696,992,4845.11
2023-01-09,10.2208595233769,20.149653672919104,1.014277003337151,992,4881.79
2023-01-10,10.148422246233135,19.91697868824337,1.0089945482455596,992,4831.79
2023-01-11,10.17799114828936,19.75152092136284,1.0063392994343872,992,4868.48
2023-01-12,10.160055683558774,20.097239447455493,1.0072889377279026,992,4876.49
2023-01-13,10.28766923318764,20.52193364840029,1.0249260411125949,992,4952.41
2023-01-16,10.353678248339763,20.73909696743098,1.0379301322265484,992,5005.02
2023-01-17,10.364237590145695,20.934746836967506,1.0358162183202235,992,5011.07
2023-01-18,10.39532563761443,20.905670799693937,1.0314700803813628,992,5003.37
2023-01-19,10.45307760736182,21.196431172429595,1.0441346527888296,992,5040.92
2023-01-20,10.478893561293033,21.0219749487882,1.0576372692260367,992,5046.52
2023-01-30,10.427760014146529,20.67306250150541,1.0578791673233352,992,5029.24
2023-01-31,10.41358527516158,20.646026973560684,1.0524860685313588,992,4994.58
2023-02-01,10.469567331129058,21.19410582635243,1.058441123625866,992,5029.63
2023-02-02,10.42153416871591,21.199276381567444,1.049013786680366,992,4977.26
2023-02-03,10.328121517866034,21.14757082941728,1.0392555188972927,992,4923.58
2023-02-06,10.2354885413195,20.563298090120423,1.0380357354244087,992,4846.72
2023-02-07,10.29198693833827,20.8063141852262,1.0294972511142195,992,4872.63
2023-02-08,10.24488179805601,20.59432142141052,1.0212388511896708,992,4853.21
2023-02-09,10.331265464252974,20.744267522645995,1.0429148693159451,992,4901.7
2023-02-10,10.353247902720382,20.66153863920573,1.0368159519515243,992,4888.18
2023-02-13,10.337081349772188,20.72358530178593,1.0504932434968404,992,4881.34
2023-02-14,10.3675812078563,20.790802519581145,1.0473386091319847,992,4899.11
2023-02-15,10.277344350378646,20.57880975576547,1.041029340402274,992,4841.33
2023-02-16,10.220629768225484,20.677050304850784,1.0291688229288598,992,4823.11
2023-02-17,10.153587348518538,20.0514131238338,1.0185191998582623,992,4772.66
2023-02-20,10.39439409102331,21.64394413005886,1.0559596199126504,992,4918.49
2023-02-21,10.435630162130543,22.20937585571897,1.056802512226551,992,4930.89
2023-02-22,10.382442006959412,22.04392486049636,1.0460403661471342,992,4886.48
2023-02-23,10.41130656426984,22.16019028697576,1.051618343770997,992,4896.69
2023-02-24,10.34433767177845,21.83515646524776,1.0423936214572165,992,4836.9
2023-02-27,10.30029249387885,21.578863154578706,1.0331688991434351,992,4803.81
2023-02-28,10.354830885485852,21.66979690613394,1.0443256571707886,992,4837.06
2023-03-01,10.43656342599724,21.75769634478922,1.047794003207482,992,4908.48
2023-03-02,10.443876993537662,21.55604469140357,1.0460835103827286,992,4906.54
2023-03-03,10.52709927036186,21.654285240488896,1.059433171293942,992,4938.8
2023-03-06,10.413487655805168,21.48365691839335,1.0489581914362476,992,4853.13
2023-03-07,10.3651337714711,21.208195022844336,1.0351183116249008,992,4804.88
2023-03-08,10.337866841216904,21.126310099976216,1.0285334144124545,992,4783.53
2023-03-09,10.293575714631553,20.76494974350606,1.0220547527242825,992,4753.34
2023-03-10,10.129735114077643,20.38934579416309,1.0066497247441042,992,4685.39
2023-03-13,10.152826451978994,20.55311563989934,1.0124202824938415,992,4706.43
2023-03-14,10.043091833784596,20.184633486992777,0.9954075876560832,992,4655.88
2023-03-15,10.199379512691094,20.423693099314978,1.0073396766648497,992,4700.6
